57,77,79591,79942,25,123
25,28,79592,79711,8,255
25,50,79592,79592,5,613
25,76,79592,79592,4,487
25,82,79592,79716,8,487
77,75,79593,79593,30,570
77,79,79593,79593,40,338
77,81,79593,79829,26,455
59,26,79605,79605,5,356
91,87,79605,79605,30,369
84,75,79607,79607,31,1177
84,98,79607,79607,50,938
75,88,79607,79607,50,126
75,95,79607,79735,44,126
28,88,79607,80364,19,374
28,89,79607,80111,22,851
79,60,79608,79728,36,481
79,70,79608,79724,24,242
79,75,79608,79728,31,707
79,88,79608,79608,40,357
75,50,79610,79610,24,125
75,91,79610,79610,28,1210
79,76,79611,79611,31,1543
79,77,79611,79611,41,245
79,87,79614,79724,27,487
79,25,79614,79847,2,246
66,90,79619,80680,23,246
61,48,79623,79623,12,1733
98,32,79628,79863,44,129
98,47,79628,79628,10,2383
98,75,79628,79863,37,365
98,79,79628,79974,48,474
98,90,79628,79628,33,244
66,76,79632,79632,38,2162
66,82,79632,81530,46,130
66,87,79632,79632,28,1323
72,79,79634,79634,34,237
72,84,79634,79634,38,361
72,90,79634,79634,25,357
72,98,79634,79634,41,357
30,46,79634,80004,4,704
37,53,79643,79643,20,7619
88,75,79645,79992,42,604
88,79,79645,79761,44,604
88,90,79645,79645,36,129
47,49,79646,79646,5,3275
32,75,79647,79647,28,589
32,77,79647,79993,43,462
32,82,79647,79647,48,341
32,95,79647,79647,24,589
70,76,79648,79654,21,1331
70,77,79648,80008,40,1094
46,30,79652,79787,6,373
46,52,79652,80495,8,373
95,57,79654,79893,34,236
70,50,79654,79654,19,365
70,72,79654,79884,40,1100
81,78,79655,79655,33,1805
81,91,79655,79774,46,490
74,45,79658,79922,5,133
50,75,79665,80028,37,706
50,79,79665,79665,36,230
60,91,79674,79674,31,257
60,95,79674,79674,34,257
89,49,79677,79799,8,2470
27,46,79678,79904,3,237
27,90,79678,79678,15,241
60,79,79678,80155,39,259
60,82,79678,79787,53,254
60,84,79678,79908,55,256
60,90,79678,79678,42,254
93,25,79684,79684,13,358
93,27,79684,79684,22,358
93,95,79684,80038,45,474
93,76,79686,79686,38,226
93,82,79686,79802,37,229
93,98,79686,79802,48,229
76,32,79688,79805,31,242
76,75,79688,79688,20,355
76,93,79688,79688,38,239
76,98,79688,79688,47,352
78,77,79688,79933,43,600
78,84,79688,79814,43,361
78,88,79688,79807,49,365
82,32,79698,79698,40,127
82,77,79698,79698,49,127
82,25,79699,79933,3,245
82,78,79699,79699,50,128
82,90,79699,79933,28,243
82,95,79699,79699,44,245
82,47,79701,79701,7,245
82,60,79701,79933,41,133
82,70,79701,80048,37,368
82,72,79703,79703,27,131
82,88,79703,79703,47,5
57,81,79705,79705,6,241
57,82,79705,79942,33,360
52,26,79709,79709,4,360
87,77,79710,79710,25,830
77,66,79710,79710,43,1861
77,87,79710,79710,31,809
77,90,79710,79829,33,346
25,75,79711,79711,30,729
25,81,79711,79716,9,606
25,98,79711,79711,16,487
25,72,79713,79716,13,489
25,91,79713,79713,11,250
25,96,79713,79716,8,608
25,60,79716,79716,15,611
38,27,79716,79835,20,247
40,61,79722,79722,23,244
79,88,79724,79847,41,116
79,90,79728,79847,28,120
84,76,79730,79975,48,1658
84,88,79730,80565,51,247
84,90,79730,79730,31,1295
91,25,79733,79733,10,745
91,76,79733,79733,26,1104
91,90,79733,79733,54,497
91,95,79733,79733,40,253
26,30,79734,79734,1,0
34,37,79735,80476,49,350
75,66,79735,79735,25,3489
75,72,79738,79977,41,844
75,76,79738,80086,23,253
75,87,79738,80197,41,253
66,77,79742,79988,46,123
72,89,79745,79745,31,468
90,82,79748,79864,26,381
90,84,79748,79864,49,384
90,88,79748,79868,47,381
90,91,79748,79868,53,971
90,60,79748,79748,53,378
90,70,79748,79748,28,378
90,76,79748,79748,33,739
98,87,79750,79750,31,847
98,88,79750,79863,51,249
30,39,79751,79751,5,232
37,34,79756,82571,39,339
88,60,79758,79758,48,240
88,76,79758,79758,41,238
88,77,79758,79758,51,357
88,81,79758,79758,29,719
88,82,79758,79758,50,240
32,78,79760,80598,38,456
32,87,79760,79760,24,702
88,28,79761,79761,4,842
88,78,79761,79761,47,245
88,87,79761,80111,39,238
88,93,79761,79761,39,481
86,73,79765,79888,25,479
70,78,79767,79767,22,2389
70,90,79767,79767,25,233
62,61,79769,79769,13,7391
81,79,79769,79769,46,359
81,90,79769,80243,41,1684
81,98,79769,79769,43,480
95,27,79769,79769,11,5869
95,93,79769,79769,41,571
47,82,79773,79773,12,752
47,84,79773,80032,15,745
47,98,79773,80269,20,3289
50,76,79782,79782,20,706
50,77,79782,79782,30,584
50,95,79782,79782,28,347
60,98,79787,79787,45,735
27,30,79795,80367,13,7384
27,66,79795,79904,17,2166
27,72,79795,80491,13,235
27,78,79795,79904,19,2166
89,35,79799,79799,16,926
93,70,79802,79802,35,837
93,75,79802,79802,50,345
93,84,79802,79802,44,229
93,88,79802,79802,57,345
93,90,79802,79802,55,592
93,27,79805,79805,23,121
93,50,79805,79805,15,232
93,57,79805,79922,32,121
93,77,79805,79922,47,121
93,78,79805,79805,32,121
76,66,79805,80027,36,1542
76,87,79805,80260,28,237
76,95,79805,80027,36,356
78,93,79807,79936,41,600
78,70,79809,79809,29,241
78,76,79809,79809,53,1535
78,79,79809,79926,34,1534
78,82,79809,79809,51,486
39,26,79809,80328,7,345
82,50,79812,79812,39,237
82,76,79812,80054,57,240
78,75,79814,79814,33,369
78,95,79814,79926,29,487
41,44,79816,80286,41,244
52,39,79819,80311,3,339
87,25,79820,80049,10,63116
87,32,79820,79820,35,563
87,57,79820,80049,26,563
87,79,79820,79820,46,343
87,84,79820,79820,36,453
57,84,79825,79942,21,239
57,90,79825,79947,17,945
77,25,79827,79827,2,807
77,47,79827,79827,13,350
77,57,79827,79829,27,928
77,78,79827,79827,43,572
77,98,79827,79827,48,350
77,60,79829,79829,36,691
77,93,79829,79829,34,465
25,75,79830,80331,31,119
35,61,79845,79845,29,354
79,32,79847,79847,32,356
79,78,79847,79847,42,1425
79,76,79849,80190,32,238
79,77,79849,79964,42,238
79,82,79849,80303,41,839
79,91,79849,80653,34,481
79,72,79849,80081,22,483
91,60,79849,79849,51,746
91,79,79849,79849,43,494
91,87,79849,79849,31,244
40,28,79850,80089,1,0
40,47,79850,81164,12,3809
40,88,79850,82466,19,4052
84,27,79851,79851,9,6383
84,81,79851,79851,22,1538
84,82,79851,79851,44,366
84,91,79851,79851,26,1303
28,47,79859,80616,17,982
75,82,79861,79861,33,376
75,84,79861,80432,37,619
90,75,79862,79868,35,495
90,78,79862,79862,27,492
90,79,79862,79868,44,492
90,86,79862,79997,20,730
98,78,79863,80342,42,362
98,95,79863,79863,33,360
90,87,79864,79864,35,613
90,77,79864,79994,46,494
98,50,79865,79865,31,839
98,57,79865,79865,43,962
98,76,79865,79865,47,364
98,90,79865,79865,34,237
90,47,79868,79868,14,3560
90,66,79868,79868,38,861
90,98,79868,79868,57,498
66,32,79869,79869,27,244
90,81,79870,79870,41,2844
90,93,79870,79997,48,619
90,95,79870,79870,43,861
88,32,79870,79870,48,225
88,66,79870,79992,50,350
88,84,79870,79870,54,347
88,90,79870,79870,37,225
90,28,79870,79870,16,3807
90,60,79870,79870,54,122
32,90,79876,80110,22,455
70,25,79884,79884,8,350
70,93,79884,79884,34,595
81,72,79887,79887,21,1212
81,87,79887,80004,26,477
95,50,79893,80011,15,472
95,76,79893,79893,34,3941
95,77,79893,80454,36,695
95,81,79893,79893,33,5283
95,88,79893,79893,44,475
50,93,79906,80028,15,469
50,98,79906,80021,31,581
50,70,79906,80021,22,1882
60,87,79908,80023,34,484
60,88,79908,80023,47,489
60,91,79908,80023,32,234
46,59,79909,80728,14,381
76,84,79914,80027,38,346
76,57,79914,79914,20,468
93,25,79922,79922,14,238
93,72,79922,80278,29,236
93,79,79922,79922,50,465
78,32,79926,79926,37,119
78,98,79926,79926,33,119
48,24,79928,81857,22,339
78,76,79929,80543,54,120
78,82,79929,79938,52,120
78,90,79929,79941,32,606
87,76,79930,79930,22,1295
87,81,79930,79930,22,916
87,82,79930,79930,25,1295
87,95,79930,80049,32,453
87,60,79930,79930,33,342
82,93,79933,80050,39,1079
78,25,79933,79933,2,245
78,32,79936,80063,38,10
78,98,79936,80067,34,10
78,91,79938,79941,34,1537
78,57,79941,79941,24,127
78,75,79941,80063,34,127
52,26,79941,79941,5,232
57,78,79942,79947,15,356
57,98,79942,79947,36,1062
77,50,79945,79945,28,352
77,72,79945,80065,28,922
77,76,79945,80065,44,925
77,84,79945,80308,51,1044
77,88,79947,80308,48,237
77,95,79947,79947,36,1048
77,98,79947,79947,49,120
57,32,79947,79947,22,1181
25,57,79954,80331,11,975
25,86,79954,80463,11,491
25,88,79954,79954,16,243
91,78,79958,79958,31,2415
91,81,79958,79958,41,603
91,88,79958,79958,34,722
91,98,79958,79958,50,603
25,32,79961,79961,14,1807
25,72,79961,79961,14,245
25,77,79961,79961,13,494
38,49,79961,80305,18,370
38,61,79961,80078,26,370
98,47,79974,79974,11,346
98,66,79974,79974,30,224
98,82,79974,80339,50,820
98,84,79974,80096,48,473
98,91,79974,79974,40,1074
84,77,79975,79975,40,492
84,78,79975,79975,44,608
84,95,79975,80330,40,608
35,49,79975,80335,14,595
26,46,79977,80098,7,949
75,50,79977,80547,25,367
75,77,79977,80199,38,735
75,93,79977,80547,44,492
75,95,79977,79977,45,242
66,91,79988,79993,17,1688
88,25,79992,80231,4,469
88,70,79992,79992,34,469
88,95,79992,80231,48,469
66,76,79993,79993,39,361
32,57,79993,79993,28,572
32,82,79993,79993,49,346
32,91,79993,79993,15,2235
90,72,79994,79994,26,630
90,82,79994,79994,27,130
90,84,79994,79994,50,130
90,87,79994,79994,36,130
90,88,79997,79997,48,129
90,96,79997,79997,23,502
90,49,79997,79997,2,23604
90,75,79997,79997,36,129
30,39,80004,80004,6,253
81,78,80004,80004,34,349
81,98,80004,80243,44,235
70,76,80008,80008,22,354
70,84,80008,80258,38,719
95,84,80011,80011,43,471
95,91,80011,80011,35,1052
86,89,80013,80137,19,14836
24,48,80014,81333,17,481
27,36,80017,80250,11,8241
27,39,80017,80017,2,576
27,60,80017,80017,24,339
27,62,80017,80614,9,690
50,82,80021,80028,31,356
64,58,80022,80022,1,0
60,70,80023,80023,37,1094
60,95,80023,80148,35,349
47,56,80025,80037,14,7787
47,77,80025,80025,20,885
76,77,80027,80501,42,454
50,77,80028,80151,31,246
50,87,80028,80268,37,472
50,88,80028,80028,45,363
36,48,80029,80036,17,240
47,72,80032,80032,11,6029
89,98,80034,80034,37,1510
46,26,80035,80161,4,71143
47,82,80037,80037,13,264
93,75,80038,80633,51,236
93,81,80038,80038,62,824
93,82,80038,80038,38,236
93,90,80038,80038,56,236
93,98,80038,80038,49,236
82,98,80048,80050,50,472
82,77,80048,80050,50,350
82,78,80048,80048,51,349
82,87,80048,80048,32,480
82,88,80048,80050,48,345
87,75,80049,80174,42,339
87,93,80049,80176,30,572
87,98,80049,80174,39,461
82,32,80050,80050,41,352
82,57,80050,80050,34,594
82,79,80050,80050,44,351
82,84,80050,80050,43,351
82,60,80051,80051,42,118
82,81,80051,80051,21,1438
82,90,80051,80051,29,118
82,91,80051,80054,29,1197
82,95,80051,80176,45,352
82,70,80054,80054,38,6
78,66,80063,80304,41,127
78,88,80063,80192,50,256
78,93,80063,80063,42,127
77,57,80065,80308,28,236
77,78,80065,80188,44,238
78,82,80067,80540,53,129
57,50,80075,80431,18,607
57,75,80075,80321,20,1188
57,87,80075,80314,17,840
91,72,80079,80079,21,1450
91,78,80079,80079,32,121
91,82,80079,80422,26,469
91,88,80079,80194,35,121
91,90,80079,80305,55,346
91,95,80079,80305,41,346
91,98,80079,80079,51,121
79,93,80081,80303,28,473
79,50,80081,80190,26,715
59,26,80084,80442,6,479
59,39,80084,81179,6,369
25,88,80092,80092,17,138
25,93,80092,80449,17,381
98,88,80096,80096,52,233
98,93,80096,80335,39,593
84,32,80098,80327,42,731
84,57,80098,80207,33,613
84,66,80098,80098,44,615
84,87,80098,80327,34,613
26,39,80098,80098,5,606
35,61,80099,80106,30,254
66,32,80108,80447,28,239
66,70,80108,80108,23,735
32,79,80110,80110,38,350
88,60,80111,80111,49,353
88,76,80111,80111,42,353
88,82,80111,80111,51,353
73,89,80112,80463,15,16466
95,66,80121,80121,35,1534
95,78,80121,80233,36,467
95,79,80121,80121,45,700
95,93,80121,80233,42,352
81,84,80128,80128,48,359
81,88,80128,80128,47,359
27,57,80133,80367,16,3317
27,59,80133,80133,13,338
27,90,80133,80133,16,455
86,50,80137,80137,2,25129
86,75,80137,80255,14,66068
86,79,80137,80137,22,15946
86,93,80137,80137,24,15822
86,98,80137,80137,22,15082
76,47,80143,80143,5,455
76,60,80143,80260,41,694
76,70,80143,80260,22,1521
76,75,80143,80143,21,455
60,81,80148,80868,42,361
47,77,80148,80148,21,123
50,57,80151,80268,23,369
50,91,80151,80271,8,714
89,28,80155,80155,15,238
89,56,80155,80385,12,7251
60,50,80155,80155,30,609
93,27,80156,80156,24,351
93,50,80156,80395,16,351
93,78,80156,80156,33,351
87,72,80165,80165,47,1026
87,77,80165,80425,26,455
87,79,80165,80174,47,345
87,90,80169,80174,33,581
87,50,80169,80169,25,1030
87,25,80174,80174,11,125
87,95,80174,80174,33,125
44,41,80175,80524,37,243
87,82,80176,80176,26,246
82,98,80176,80289,51,126
87,60,80176,80297,34,246
82,77,80176,80176,51,126
82,78,80176,80522,52,128
82,79,80176,80400,45,126
82,88,80176,80289,49,126
77,25,80188,80188,3,361
77,32,80188,80188,41,478
77,66,80188,80188,44,478
77,82,80188,80188,53,711
77,93,80188,80308,35,359
57,25,80191,80435,3,721
78,25,80192,80304,3,259
78,60,80192,80425,48,865
91,60,80194,80422,52,345
91,77,80194,80194,40,345
91,84,80194,80543,43,963
78,77,80195,81392,44,262
78,90,80195,80304,33,254
75,88,80197,80197,51,590
75,25,80199,80199,26,338
39,59,80203,81067,7,259
59,46,80205,80205,6,237
84,90,80207,80330,32,477
98,60,80215,80215,52,1064
25,98,80219,80219,17,508
66,77,80225,80225,47,237
88,77,80231,80233,52,473
88,78,80231,80231,48,470
88,79,80231,80231,45,470
88,98,80231,80231,49,586
88,40,80233,80358,30,5225
88,50,80233,80358,46,832
88,81,80233,80360,30,475
88,84,80233,80478,55,363
95,90,80233,80233,36,1277
32,60,80234,80234,39,1530
32,93,80234,80234,27,696
28,89,80236,80236,23,125
26,39,80236,80577,6,138
26,46,80236,80355,8,138
26,52,80236,80355,11,1335
26,59,80236,80236,21,376
81,27,80243,80243,13,836
81,50,80243,80243,7,3003
81,76,80243,80243,27,715
81,79,80243,80243,47,474
81,93,80243,80243,56,833
70,87,80251,80980,43,1083
70,88,80251,81442,47,367
70,90,80251,80377,26,484
86,66,80255,80377,20,17869
86,70,80255,80255,22,14518
86,82,80255,80255,8,16306
86,87,80255,80255,8,68030
86,90,80255,80255,18,15207
70,91,80258,80502,34,1339
70,95,80258,80258,46,250
86,25,80259,80259,8,65717
86,57,80259,80259,23,21816
86,77,80259,80377,20,15944
86,88,80259,80259,40,13808
86,95,80259,80377,19,22762
76,82,80260,80501,47,687
76,90,80260,80260,24,924
50,84,80268,80510,44,362
47,61,80269,80269,18,8872
50,70,80271,80271,23,250
50,75,80271,80384,38,243
50,82,80271,80274,32,243
50,88,80271,80271,46,243
50,90,80271,80271,16,606
50,98,80271,80271,32,250
50,77,80274,80274,32,123
46,30,80275,80495,7,488
47,82,80276,80656,14,239
93,57,80278,80395,33,356
93,66,80278,80278,47,705
93,76,80278,80633,39,592
93,77,80278,80278,48,356
60,76,80280,80280,46,1228
60,82,80280,80280,54,493
60,87,80280,80402,35,257
60,88,80280,80868,48,257
60,98,80280,80280,46,493
48,36,80286,80286,18,243
82,25,80289,80289,4,356
82,75,80289,80289,32,588
82,84,80289,80400,44,239
82,60,80291,80291,43,240
82,76,80291,80291,58,237
82,81,80291,80291,22,240
87,72,80297,80663,48,132
79,77,80303,80653,43,339
79,88,80303,81257,42,456
78,79,80304,80304,35,378
78,93,80304,80304,43,241
91,70,80305,80305,26,950
91,75,80305,80305,32,700
91,79,80305,80305,44,456
91,86,80305,80305,22,15906
77,70,80308,80546,29,363
77,79,80308,80428,41,715
77,87,80308,80428,32,598
52,26,80311,80655,6,370
57,93,80314,80431,11,489
75,82,80318,80432,34,457
57,82,80321,80435,34,379
84,25,80327,80330,3,844
84,60,80327,80327,38,1892
84,70,80327,80439,35,476
84,76,80327,80327,49,352
39,89,80328,80328,7,4771
84,66,80330,80330,45,232
84,77,80330,80443,41,355
40,28,80333,81299,2,244
66,60,80334,80680,43,1200
66,72,80334,81037,20,709
66,76,80334,80334,40,341
66,88,80334,80921,45,341
66,95,80334,80334,30,955
98,32,80335,80339,45,472
98,50,80335,80335,32,470
98,76,80335,80466,48,470
98,90,80335,80342,35,470
98,91,80335,80335,41,361
98,60,80342,80349,53,127
98,66,80342,80349,31,368
98,79,80342,80342,49,368
98,95,80342,80342,34,479
95,47,80343,80343,14,2119
95,60,80343,80343,38,1261
95,72,80343,80343,40,1512
95,76,80343,80343,35,450
95,84,80343,80343,44,332
95,87,80343,80343,40,574
68,69,80343,80484,35,371
98,50,80346,80349,33,11
98,72,80346,80346,34,845
98,77,80346,80346,54,843
98,87,80346,80464,32,596
98,93,80346,80466,40,11
98,25,80349,80349,3,599
98,27,80349,80349,14,5721
32,72,80350,80357,24,812
32,77,80350,80357,44,357
32,82,80350,80475,50,357
49,35,80355,80621,14,705
49,38,80355,80621,15,705
24,36,80356,81205,20,342
28,56,80357,80364,8,64484
32,90,80357,80475,23,247
32,98,80357,80475,46,247
88,72,80358,80358,34,838
88,82,80358,80358,52,247
88,91,80358,80358,23,1187
88,27,80360,80360,15,5697
88,90,80360,80477,38,490
88,98,80360,80360,50,129
30,26,80361,80485,2,2024
30,39,80361,80478,7,357
88,47,80362,80362,21,370
88,75,80362,80362,43,370
88,95,80362,80362,49,131
27,39,80367,80367,3,350
27,46,80367,80367,4,463
27,87,80367,80491,9,804
86,32,80377,80377,21,16180
86,78,80377,80377,6,16062
76,50,80377,80377,18,1286
76,57,80377,80377,21,463
76,72,80377,80620,23,928
70,60,80377,80755,50,1823
70,66,80377,80377,22,1581
70,98,80377,80627,38,1091
76,79,80377,80501,40,1041
76,98,80377,80738,48,689
81,39,80378,80378,4,71119
81,89,80378,80378,27,3128
86,60,80380,80380,21,15332
86,82,80380,80494,9,125
86,90,80380,80380,19,125
86,91,80380,80380,19,64397
50,87,80384,80389,38,116
50,95,80384,80384,29,602
50,57,80384,80508,24,116
50,76,80389,80389,21,607
50,79,80389,80389,37,724
51,33,80390,80862,15,240
36,48,80394,80503,18,358
93,70,80395,80512,36,593
93,88,80395,80512,58,593
93,91,80395,80395,55,935
47,40,80397,82191,8,4035
47,84,80397,80397,16,365
82,57,80400,80400,35,350
82,72,80400,80641,28,697
82,87,80400,80400,33,352
60,77,80402,80402,50,856
60,90,80402,80402,43,724
79,87,80419,80419,28,695
79,25,80419,80653,3,572
79,32,80419,80419,33,572
79,60,80419,80655,37,691
87,32,80421,80421,36,601
87,76,80421,80421,23,491
87,84,80421,80421,37,601
87,88,80421,80421,42,252
52,30,80421,80428,23,2731
91,81,80422,80547,42,464
87,82,80425,80550,27,249
78,72,80425,80540,22,857
78,81,80425,80540,30,2261
77,50,80427,80427,29,482
77,81,80427,80427,27,598
77,90,80427,80427,34,598
77,95,80427,80427,37,480
77,32,80428,80542,42,240
77,78,80428,80428,45,240
77,98,80428,80542,50,481
77,76,80430,80430,45,365
77,91,80430,80545,31,1175
77,93,80430,80676,36,122
57,98,80431,80431,37,484
75,86,80432,80547,15,65745
57,72,80435,80554,17,2741
57,87,80435,81269,18,121
39,30,80437,81299,7,486
84,72,80439,80439,27,1423
84,91,80439,80439,27,588
59,52,80442,80442,27,1186
84,47,80443,80443,9,2130
84,76,80443,80560,50,116
84,82,80443,80443,45,592
84,87,80443,80447,35,116
97,85,80444,80444,35,253
84,25,80447,80563,4,117
84,79,80447,80447,40,717
84,81,80447,80447,23,596
84,95,80447,80447,41,117
66,98,80447,80447,42,705
25,47,80449,80449,9,66332
25,77,80449,80449,14,488
25,82,80449,80459,9,733
25,84,80449,80449,11,738
95,82,80454,80568,37,685
95,88,80454,81048,45,561
95,91,80454,80568,36,443
25,60,80456,80456,16,740
25,72,80456,80463,15,495
25,76,80456,80466,5,864
25,79,80456,80473,15,989
25,91,80456,80456,12,743
25,75,80459,80466,32,128
25,84,80463,80466,12,14
25,95,80463,80463,14,1000
25,98,80463,80463,18,244
72,50,80463,80711,17,953
72,76,80463,80592,20,1193
72,77,80463,80463,26,953
72,84,80463,80463,39,829
72,87,80463,80463,42,950
72,93,80463,80463,26,1186
98,79,80464,80464,50,122
98,84,80464,80464,49,368
98,77,80466,80468,55,120
